source_file,schema,activity,started_at,platform,phase,x,y,time,dt,dx,dy,step_distance,speed
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5253623188405797,0.45166666666666666,33.18130383332027,0.01666187500813976,0.006038647342995196,-0.00833333333333336,0.010291244151097953,0.6176522237785611
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5301932367149759,0.44333333333333336,33.1980774999829,0.016773666662629694,0.004830917874396157,-0.008333333333333304,0.009632352358256224,0.5742544282053897
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.533816425120773,0.43333333333333335,33.21464233333245,0.01656483334954828,0.0036231884057971175,-0.010000000000000009,0.010636140946034085,0.642091636033521
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.538647342995169,0.4266666666666667,33.23122637497727,0.01658404164481908,0.004830917874396046,-0.006666666666666654,0.00823299532087827,0.49644082529485745
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5422705314009661,0.42333333333333334,33.24803695830633,0.016810583329061046,0.0036231884057971175,-0.003333333333333355,0.004923271812018295,0.29286739880746804
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.4216666666666667,33.2647008333297,0.016663875023368746,0.0024154589371980784,-0.0016666666666666496,0.0029346583540623243,0.17610899925418774
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.42333333333333334,33.314470708312,0.04976987498230301,0.0,0.0016666666666666496,0.0016666666666666496,0.03348745937696804
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.43166666666666664,33.33083841664484,0.016367708332836628,0.0,0.008333333333333304,0.008333333333333304,0.5091325654071626
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.44333333333333336,33.34796883331728,0.01713041667244397,0.0,0.011666666666666714,0.011666666666666714,0.6810497893745773
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.4533333333333333,33.36481166665908,0.016842833341797814,0.0,0.009999999999999953,0.009999999999999953,0.5937243334934375
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5446859903381642,0.465,33.38131324999267,0.016501583333592862,0.0,0.011666666666666714,0.011666666666666714,0.7070028633504801
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5471014492753623,0.48,33.39788191666594,0.016568666673265398,0.0024154589371980784,0.014999999999999958,0.015193236714975807,0.9169860806899486
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5531400966183575,0.49666666666666665,33.414607624989,0.01672570832306519,0.006038647342995196,0.016666666666666663,0.017726901576723457,1.0598595428259139
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5603864734299517,0.5166666666666667,33.4312315833231,0.016623958334093913,0.007246376811594235,0.020000000000000073,0.021272281892068222,1.2796159292844898
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5688405797101449,0.5333333333333333,33.44811587498407,0.01688429166097194,0.008454106280193163,0.016666666666666607,0.01868822331776291,1.106840825366738
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5772946859903382,0.5483333333333333,33.46454799998901,0.016432125004939735,0.008454106280193274,0.015000000000000013,0.01721835976499515,1.0478474183843576
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5869565217391305,0.5616666666666666,33.4813248749997,0.016776875010691583,0.009661835748792313,0.013333333333333308,0.01646599064175667,0.9814694709988127
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.5942028985507246,0.5733333333333334,33.49794770832523,0.01662283332552761,0.007246376811594124,0.011666666666666714,0.01373393927490293,0.8262092873067424
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.6014492753623188,0.5816666666666667,33.51443520831526,0.01648749999003485,0.007246376811594235,0.008333333333333304,0.011043297575455194,0.6697981854210665
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.607487922705314,0.59,33.53149637498427,0.017061166669009253,0.006038647342995196,0.008333333333333304,0.010291244151097908,0.6031969765462425
zigzag_session_2026-03-23T03:35:17Z.json,path,zigzag,2026-03-23T03:34:33Z,unknown,moved,0.6135265700483091,0.5966666666666667,33.547956666647224,0.01646029166295193,0.006038647342995085,0.00666666666666671,0.008994982277776127,0.5464655464168731
