source_file,schema,activity,started_at,platform,phase,x,y,time,dt,dx,dy,step_distance,speed
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0,0.655,26.21452796459198,0.00038802623748779297,0.0,0.00666666666666671,0.00666666666666671,17.180968766001136
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.2198952879581152,0.805,26.415068984031677,0.20054101943969727,0.2198952879581152,0.15000000000000002,0.26618402969784344,1.3273295929259252
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2617801047120419,0.765,26.433385968208313,0.018316984176635742,0.04188481675392669,-0.040000000000000036,0.057916645919027634,3.16190948032282
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.32722513089005234,0.705,26.44730794429779,0.013921976089477539,0.06544502617801046,-0.06000000000000005,0.0887865499467148,6.37743876128484
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.40575916230366493,0.635,26.463786005973816,0.01647806167602539,0.07853403141361259,-0.06999999999999995,0.10520263347499569,6.384405856913336
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4895287958115183,0.5616666666666666,26.480414986610413,0.01662898063659668,0.08376963350785338,-0.07333333333333336,0.11133341491132773,6.6951436978829415
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5667539267015707,0.49166666666666664,26.497054934501648,0.01663994789123535,0.07722513089005234,-0.07,0.1042291746152953,6.263792128231076
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6387434554973822,0.4166666666666667,26.51417899131775,0.017124056816101074,0.07198952879581155,-0.07499999999999996,0.10395908933923466,6.070938122646617
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7107329842931938,0.33166666666666667,26.530391931533813,0.016212940216064453,0.07198952879581155,-0.08500000000000002,0.11138892340014327,6.870371562202796
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.8154450261780105,0.19166666666666668,26.547003984451294,0.01661205291748047,0.10471204188481675,-0.13999999999999999,0.1748273769055854,10.52412834067117
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.8638743455497382,0.11166666666666666,26.56364393234253,0.01663994789123535,0.048429319371727675,-0.08000000000000002,0.09351683792135404,5.62001987822399
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.9018324607329843,0.045,26.56393599510193,0.00029206275939941406,0.0379581151832461,-0.06666666666666667,0.07671546749325733,262.6677487092565
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.5039267015706806,0.32166666666666666,26.78080403804779,0.21686804294586182,-0.39790575916230364,0.27666666666666667,0.484637429032234,2.2347111287079637
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4568062827225131,0.3416666666666667,26.797803044319153,0.016999006271362305,-0.04712041884816753,0.020000000000000018,0.05118919683318681,3.011305250202987
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4083769633507853,0.37,26.814010977745056,0.01620793342590332,-0.048429319371727786,0.02833333333333332,0.05610861567162913,3.461799490239578
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3586387434554974,0.40166666666666667,26.830590963363647,0.01657998561859131,-0.04973821989528793,0.031666666666666676,0.05896327921791489,3.5562925429681167
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.29450261780104714,0.44,26.8473140001297,0.016723036766052246,-0.06413612565445026,0.03833333333333333,0.07471871959828995,4.468011440958433
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20680628272251309,0.485,26.86368203163147,0.01636803150177002,-0.08769633507853405,0.044999999999999984,0.09856798256130904,6.02198147960859
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.10602094240837696,0.5116666666666667,26.880293011665344,0.01661098003387451,-0.10078534031413612,0.026666666666666727,0.10425351760658892,6.276181019662076
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.014397905759162303,0.5133333333333333,26.89736294746399,0.01706993579864502,-0.09162303664921466,0.0016666666666665941,0.09163819412559977,5.368397116811291
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.0,0.5083333333333333,26.9137020111084,0.01633906364440918,-0.014397905759162303,-0.0050000000000000044,0.015241380851147282,0.9328185006710897
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.0,0.485,26.930364966392517,0.016662955284118652,0.0,-0.023333333333333317,0.023333333333333317,1.4003118255722715
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.08769633507853403,0.33,27.131724953651428,0.20135998725891113,0.08769633507853403,-0.15499999999999997,0.1780888744032218,0.8844303023034708
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.13219895287958114,0.355,27.148533940315247,0.01680898666381836,0.04450261780104711,0.024999999999999967,0.05104393197184239,3.036704888446093
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.21204188481675393,0.39666666666666667,27.163882970809937,0.015349030494689941,0.07984293193717279,0.041666666666666685,0.0900611175337899,5.8675443745418905
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3089005235602094,0.43166666666666664,27.180824041366577,0.016941070556640625,0.09685863874345549,0.034999999999999976,0.10298832894670742,6.0792102011721845
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.412303664921466,0.45666666666666667,27.197057008743286,0.016232967376708984,0.10340314136125656,0.025000000000000022,0.1063823746838545,6.553476774461559
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5235602094240838,0.4816666666666667,27.213958024978638,0.016901016235351562,0.1112565445026178,0.025000000000000022,0.11403077959333162,6.746977696809463
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6178010471204188,0.505,27.23039698600769,0.016438961029052734,0.09424083769633507,0.023333333333333317,0.09708645597688388,5.905875426391123
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6924083769633508,0.5216666666666666,27.247023940086365,0.016626954078674316,0.07460732984293195,0.016666666666666607,0.07644626507599844,4.597731172785772
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.756544502617801,0.5366666666666666,27.263962984085083,0.01693904399871826,0.06413612565445026,0.015000000000000013,0.06586685520019483,3.8884635523220097
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.81282722513089,0.55,27.280329942703247,0.016366958618164062,0.05628272251308897,0.01333333333333342,0.05784049300674357,3.5339793028224653
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.856020942408377,0.5633333333333334,27.297471046447754,0.017141103744506836,0.043193717277487,0.013333333333333308,0.04520481158046404,2.637217080898347
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.7303664921465969,0.66,27.498410940170288,0.20093989372253418,-0.12565445026178013,0.09666666666666668,0.15853543867235056,0.788969456166144
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6950261780104712,0.5883333333333334,27.517580032348633,0.019169092178344727,-0.035340314136125706,-0.07166666666666666,0.07990650107689083,4.16850732071501
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6479057591623036,0.49833333333333335,27.530244946479797,0.01266491413116455,-0.04712041884816753,-0.09000000000000002,0.10158904405705739,8.021297499923609
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5955497382198953,0.41,27.547029972076416,0.016785025596618652,-0.05235602094240832,-0.08833333333333337,0.10268364381292516,6.117574454793254
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5405759162303665,0.325,27.564146041870117,0.017116069793701172,-0.054973821989528826,-0.08499999999999996,0.10122806480485734,5.914211967171923
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.47774869109947643,0.235,27.580340027809143,0.01619398593902588,-0.06282722513089006,-0.09000000000000002,0.10976001192441422,6.777825566706441
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4109947643979058,0.14333333333333334,27.59704899787903,0.016708970069885254,-0.06675392670157065,-0.09166666666666665,0.11339693341469355,6.7865902530443805
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.3390052356020942,0.05333333333333334,27.61392903327942,0.016880035400390625,-0.07198952879581155,-0.09,0.11524969525444734,6.827574262775558
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2617801047120419,0.0,27.630339980125427,0.0164109468460083,-0.07722513089005234,-0.05333333333333334,0.09385182622320229,5.718855048636651
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1950261780104712,0.0,27.647449016571045,0.017109036445617676,-0.06675392670157068,0.0,0.06675392670157068,3.9016765738826336
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.18979057591623036,0.0,27.66371500492096,0.01626598834991455,-0.005235602094240843,0.0,0.005235602094240843,0.3218742065721661
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.11649214659685864,0.215,27.83162796497345,0.16791296005249023,-0.07329842931937172,0.215,0.22715118256501973,1.3527912466912106
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1544502617801047,0.25,27.85024094581604,0.018612980842590332,0.03795811518324607,0.035,0.05163156503791626,2.773954665003072
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20418848167539266,0.2916666666666667,27.863559007644653,0.013318061828613281,0.049738219895287955,0.041666666666666685,0.06488452534667362,4.87191951664258
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2683246073298429,0.3283333333333333,27.880342960357666,0.016783952713012695,0.06413612565445026,0.036666666666666625,0.07387751388892208,4.401675526149714
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.34554973821989526,0.36,27.897271037101746,0.01692807674407959,0.07722513089005234,0.031666666666666676,0.08346555348623463,4.930598717626077
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.4306282722513089,0.385,27.913900017738342,0.01662898063659668,0.08507853403141363,0.025000000000000022,0.08867557134258797,5.332592134206519
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5261780104712042,0.4,27.93031394481659,0.01641392707824707,0.09554973821989526,0.015000000000000013,0.09671996936460699,5.892555078594648
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6269633507853403,0.40166666666666667,27.94746196269989,0.01714801788330078,0.10078534031413611,0.0016666666666666496,0.10079912003591106,5.878179082963988
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7120418848167539,0.39166666666666666,27.963645935058594,0.016183972358703613,0.08507853403141363,-0.010000000000000009,0.08566421045532614,5.29315106060822
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.7172774869109948,0.385,27.963940978050232,0.0002950429916381836,0.005235602094240899,-0.006666666666666654,0.008476790296666774,28.730695311895463
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.6897905759162304,0.12666666666666668,28.181718945503235,0.21777796745300293,-0.027486910994764413,-0.2583333333333333,0.25979153447936904,1.192919272402672
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.637434554973822,0.17333333333333334,28.200276970863342,0.018558025360107422,-0.05235602094240843,0.04666666666666666,0.0701350889833305,3.7792323063688564
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5654450261780105,0.24333333333333335,28.213526010513306,0.013249039649963379,-0.07198952879581144,0.07,0.10041161415017172,7.578784334791334
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.47774869109947643,0.3383333333333333,28.230584979057312,0.017058968544006348,-0.08769633507853408,0.09499999999999997,0.1292890064398614,7.578946294809072
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.387434554973822,0.44666666666666666,28.246956944465637,0.016371965408325195,-0.09031413612565442,0.10833333333333334,0.14104167573889057,8.61482859395552
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.2918848167539267,0.5533333333333333,28.26362693309784,0.01666998863220215,-0.09554973821989532,0.10666666666666669,0.14320450499781182,8.590558047602828
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.20157068062827224,0.6533333333333333,28.28073298931122,0.017106056213378906,-0.09031413612565445,0.09999999999999998,0.1347465887661845,7.877127672525544
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.1243455497382199,0.745,28.296986937522888,0.016253948211669922,-0.07722513089005234,0.09166666666666667,0.1198603296289623,7.374228591604939
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.06413612565445026,0.8233333333333334,28.313637018203735,0.016650080680847168,-0.06020942408376964,0.07833333333333337,0.0987992199342198,5.933858329459628
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.034031413612565446,0.86,28.330678939819336,0.017041921615600586,-0.030104712041884814,0.036666666666666625,0.04744194485441386,2.783837757532247
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,ended,0.006544502617801047,0.9,28.331045031547546,0.0003660917282104492,-0.0274869109947644,0.040000000000000036,0.04853380549713882,132.5728000858817
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,began,0.28534031413612565,0.7983333333333333,28.481210947036743,0.15016591548919678,0.2787958115183246,-0.10166666666666668,0.2967544702801835,1.9761772790679157
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.337696335078534,0.7633333333333333,28.497509002685547,0.01629805564880371,0.05235602094240838,-0.03500000000000003,0.06297740014419384,3.864105111754016
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.41361256544502617,0.7133333333333334,28.513882040977478,0.016373038291931152,0.07591623036649214,-0.04999999999999993,0.09090255240122962,5.551966029788594
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.5130890052356021,0.6483333333333333,28.53030300140381,0.016420960426330566,0.09947643979057591,-0.06500000000000006,0.11882997127580264,7.236481191761597
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.6164921465968587,0.5616666666666666,28.54697299003601,0.01666998863220215,0.10340314136125661,-0.08666666666666667,0.1349196826059383,8.093567763166199
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.7198952879581152,0.4633333333333333,28.56385099887848,0.01687800884246826,0.1034031413612565,-0.09833333333333333,0.14269426788704737,8.454449172227093
swiping_session_2026-03-23T03_42_13Z.json,path,swiping,2026-03-23T03:41:38Z,unknown,moved,0.8390052356020943,0.3433333333333333,28.58049702644348,0.01664602756500244,0.11910994764397909,-0.12,0.16907743677898432,10.15722436591793
